"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 04:12:34 UTC 2023","Sat Nov 11 04:16:45 UTC 2023","250885","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Nov 11 03:13:49 UTC 2023","Sat Nov 11 03:13:51 UTC 2023","2608","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Nov 11 02:54:52 UTC 2023","Sat Nov 11 02:54:55 UTC 2023","2685","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Nov 11 02:53:00 UTC 2023","Sat Nov 11 02:53:09 UTC 2023","9208","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Nov 11 04:42:19 UTC 2023","Sat Nov 11 04:42:21 UTC 2023","1891","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Nov 11 03:14:01 UTC 2023","Sat Nov 11 03:15:16 UTC 2023","74551","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Nov 11 04:07:45 UTC 2023","Sat Nov 11 04:07:47 UTC 2023","1969","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Nov 11 04:30:29 UTC 2023","Sat Nov 11 04:30:31 UTC 2023","2747","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Nov 11 03:06:28 UTC 2023","Sat Nov 11 03:06:28 UTC 2023","390","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Nov 11 03:09:28 UTC 2023","Sat Nov 11 03:09:35 UTC 2023","6802","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Nov 11 02:53:54 UTC 2023","Sat Nov 11 02:54:05 UTC 2023","10358","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sat Nov 11 03:22:22 UTC 2023","Sat Nov 11 03:22:26 UTC 2023","3571","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Nov 11 03:34:39 UTC 2023","Sat Nov 11 03:35:06 UTC 2023","26569","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Nov 11 03:02:01 UTC 2023","Sat Nov 11 03:02:05 UTC 2023","3824","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Nov 11 03:08:55 UTC 2023","Sat Nov 11 03:09:15 UTC 2023","20314","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Nov 11 04:21:25 UTC 2023","Sat Nov 11 04:21:32 UTC 2023","6876","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Nov 11 03:04:26 UTC 2023","Sat Nov 11 03:04:33 UTC 2023","6880","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Nov 11 03:13:51 UTC 2023","Sat Nov 11 03:13:57 UTC 2023","5909","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Nov 11 03:35:10 UTC 2023","Sat Nov 11 03:35:21 UTC 2023","11414","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Nov 11 04:07:22 UTC 2023","Sat Nov 11 04:07:36 UTC 2023","13163","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sat Nov 11 02:52:37 UTC 2023","Sat Nov 11 02:52:37 UTC 2023","26","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Nov 11 03:00:24 UTC 2023","Sat Nov 11 03:00:32 UTC 2023","7757","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Nov 11 04:00:28 UTC 2023","Sat Nov 11 04:00:31 UTC 2023","2905","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Nov 11 04:19:19 UTC 2023","Sat Nov 11 04:19:23 UTC 2023","4245","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Nov 11 04:21:44 UTC 2023","Sat Nov 11 04:21:46 UTC 2023","1319","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Nov 11 03:21:57 UTC 2023","Sat Nov 11 03:22:01 UTC 2023","4305","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Nov 11 02:59:38 UTC 2023","Sat Nov 11 02:59:48 UTC 2023","9814","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Nov 11 04:30:18 UTC 2023","Sat Nov 11 04:30:29 UTC 2023","10364","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sat Nov 11 04:07:36 UTC 2023","Sat Nov 11 04:07:45 UTC 2023","9595","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat Nov 11 03:19:23 UTC 2023","Sat Nov 11 03:19:42 UTC 2023","19136","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
